# 1PE pulse empirical shape
1.0563E-07	0.001975373		
1.0566E-07	0.001993461		
1.0569E-07	0.002011676		
1.0572E-07	0.002030017		
1.0575E-07	0.002048485		
1.0578E-07	0.002067079		
1.0581E-07	0.0020858		
1.0582E-07	0.002094659		
1.0583E-07	0.002103543		
1.0585E-07	0.00211245		
1.0586E-07	0.002121383		
1.0588E-07	0.002130339		
1.0589E-07	0.00213932		
1.0590E-07	0.002148325		
1.0592E-07	0.002157576		
1.0593E-07	0.002166851		
1.0595E-07	0.002176151		
1.0596E-07	0.002185475		
1.0597E-07	0.002194823		
1.0599E-07	0.002204195		
1.0600E-07	0.002213592		
1.0602E-07	0.002223199		
1.0603E-07	0.002232846		
1.0604E-07	0.002242531		
1.0606E-07	0.002252255		
1.0607E-07	0.002262018		
1.0609E-07	0.00227182		
1.0610E-07	0.002281661		
1.0612E-07	0.002291706		
1.0613E-07	0.00230178		
1.0614E-07	0.002311884		
1.0616E-07	0.002322017		
1.0617E-07	0.002332179		
1.0619E-07	0.00234237		
1.0620E-07	0.00235259		
1.0623E-07	0.002372749		
1.0626E-07	0.002393034		
1.0629E-07	0.002413445		
1.0632E-07	0.002433983		
1.0635E-07	0.002454648		
1.0637E-07	0.002475439		
1.0640E-07	0.002496357		
1.0642E-07	0.00250664		
1.0643E-07	0.002516953		
1.0645E-07	0.002527295		
1.0646E-07	0.002537666		
1.0647E-07	0.002548067		
1.0649E-07	0.002558496		
1.0650E-07	0.002568955		
1.0652E-07	0.002579681		
1.0653E-07	0.002590437		
1.0654E-07	0.002601222		
1.0656E-07	0.002612036		
1.0657E-07	0.002622879		
1.0659E-07	0.002633751		
1.0660E-07	0.002644653		
1.0662E-07	0.002655822		
1.0663E-07	0.002667021		
1.0664E-07	0.002678248		
1.0666E-07	0.002689505		
1.0667E-07	0.002700791		
1.0669E-07	0.002712106		
1.0670E-07	0.00272345		
1.0672E-07	0.00273505		
1.0673E-07	0.002746689		
1.0675E-07	0.002758366		
1.0676E-07	0.002770083		
1.0678E-07	0.002781839		
1.0679E-07	0.002793633		
1.0681E-07	0.002805466		
1.0682E-07	0.002816397		
1.0683E-07	0.002827357		
1.0685E-07	0.002838346		
1.0686E-07	0.002849365		
1.0688E-07	0.002860412		
1.0689E-07	0.002871489		
1.0690E-07	0.002882595		
1.0692E-07	0.002894201		
1.0693E-07	0.002905841		
1.0695E-07	0.002917515		
1.0696E-07	0.002929223		
1.0697E-07	0.002940965		
1.0699E-07	0.002952741		
1.0700E-07	0.002964551		
1.0702E-07	0.002976855		
1.0703E-07	0.002989193		
1.0705E-07	0.003001566		
1.0706E-07	0.003013972		
1.0708E-07	0.003026412		
1.0709E-07	0.003038887		
1.0711E-07	0.003051395		
1.0714E-07	0.003075118		
1.0716E-07	0.003092105		
1.0718E-07	0.003109152		
1.0719E-07	0.003123828		
1.0721E-07	0.003138548		
1.0723E-07	0.003153312		
1.0724E-07	0.003168119		
1.0726E-07	0.00318297		
1.0728E-07	0.003197866		
1.0730E-07	0.003212804		
1.0731E-07	0.003226039		
1.0733E-07	0.003239313		
1.0734E-07	0.003252625		
1.0736E-07	0.003265977		
1.0737E-07	0.003279367		
1.0739E-07	0.003292796		
1.0740E-07	0.003306265		
1.0742E-07	0.003327176		
1.0745E-07	0.00334817		
1.0747E-07	0.003369247		
1.0749E-07	0.003390407		
1.0752E-07	0.003411649		
1.0754E-07	0.003432974		
1.0757E-07	0.003454382		
1.0759E-07	0.00347274		
1.0760E-07	0.003483257		
1.0761E-07	0.003493794		
1.0762E-07	0.00350435		
1.0763E-07	0.003514926		
1.0764E-07	0.003525521		
1.0765E-07	0.003536135		
1.0767E-07	0.003546769		
1.0770E-07	0.003580446		
1.0772E-07	0.003593863		
1.0773E-07	0.003607309		
1.0774E-07	0.003620785		
1.0776E-07	0.00363429		
1.0777E-07	0.003647823		
1.0779E-07	0.003661387		
1.0780E-07	0.003674979		
1.0782E-07	0.003688907		
1.0783E-07	0.003702864		
1.0784E-07	0.003716851		
1.0786E-07	0.003730866		
1.0787E-07	0.003744911		
1.0789E-07	0.003758985		
1.0790E-07	0.003773088		
1.0792E-07	0.003786965		
1.0793E-07	0.003800871		
1.0795E-07	0.003814806		
1.0796E-07	0.003828771		
1.0797E-07	0.003842765		
1.0799E-07	0.003856788		
1.0800E-07	0.00387084		
1.0802E-07	0.003884938		
1.0803E-07	0.003899066		
1.0805E-07	0.003913222		
1.0806E-07	0.003927408		
1.0807E-07	0.003941623		
1.0809E-07	0.003955868		
1.0810E-07	0.003970141		
1.0812E-07	0.003984478		
1.0813E-07	0.003998844		
1.0815E-07	0.004013239		
1.0816E-07	0.004027663		
1.0817E-07	0.004042117		
1.0819E-07	0.004056599		
1.0820E-07	0.004071111		
1.0822E-07	0.004085669		
1.0823E-07	0.004100257		
1.0825E-07	0.004114873		
1.0826E-07	0.004129519		
1.0827E-07	0.004144194		
1.0829E-07	0.004158898		
1.0830E-07	0.004173631		
1.0832E-07	0.004187951		
1.0833E-07	0.0042023		
1.0834E-07	0.004216678		
1.0836E-07	0.004231085		
1.0837E-07	0.004245522		
1.0839E-07	0.004259987		
1.0840E-07	0.004274482		
1.0841E-07	0.004289483		
1.0843E-07	0.004304513		
1.0844E-07	0.004319573		
1.0846E-07	0.004334661		
1.0847E-07	0.004349779		
1.0849E-07	0.004364926		
1.0850E-07	0.004380102		
1.0851E-07	0.004395324		
1.0853E-07	0.004410576		
1.0854E-07	0.004425856		
1.0856E-07	0.004441166		
1.0857E-07	0.004456505		
1.0859E-07	0.004471873		
1.0860E-07	0.004487271		
1.0861E-07	0.004502692		
1.0863E-07	0.004518146		
1.0864E-07	0.004533635		
1.0866E-07	0.004549158		
1.0867E-07	0.004564714		
1.0869E-07	0.004580305		
1.0870E-07	0.00459593		
1.0871E-07	0.00460768		
1.0872E-07	0.004619444		
1.0873E-07	0.004631222		
1.0874E-07	0.004643015		
1.0875E-07	0.004654823		
1.0876E-07	0.004666646		
1.0878E-07	0.004678483		
1.0880E-07	0.004706199		
1.0881E-07	0.004722267		
1.0883E-07	0.004738368		
1.0884E-07	0.004754504		
1.0886E-07	0.004770674		
1.0887E-07	0.004786878		
1.0889E-07	0.004803116		
1.0890E-07	0.004819388		
1.0892E-07	0.004835864		
1.0893E-07	0.004852375		
1.0894E-07	0.004868919		
1.0896E-07	0.004885498		
1.0897E-07	0.004902111		
1.0899E-07	0.004918757		
1.0900E-07	0.004935438		
1.0902E-07	0.004955433		
1.0904E-07	0.00497548		
1.0906E-07	0.004995582		
1.0907E-07	0.005015737		
1.0909E-07	0.005035945		
1.0911E-07	0.005056207		
1.0913E-07	0.005076522		
1.0916E-07	0.00511157		
1.0917E-07	0.005126622		
1.0918E-07	0.005141703		
1.0919E-07	0.005156814		
1.0921E-07	0.005171953		
1.0922E-07	0.005187122		
1.0923E-07	0.00520232		
1.0925E-07	0.005217547		
1.0926E-07	0.005234506		
1.0927E-07	0.005251495		
1.0929E-07	0.005268513		
1.0930E-07	0.00528556		
1.0932E-07	0.005302636		
1.0933E-07	0.005319741		
1.0935E-07	0.005336876		
1.0940E-07	0.005404408		
1.0942E-07	0.005422065		
1.0943E-07	0.005439752		
1.0944E-07	0.005457468		
1.0946E-07	0.005475213		
1.0947E-07	0.005492987		
1.0949E-07	0.005510791		
1.0950E-07	0.005528624		
1.0952E-07	0.005550004		
1.0954E-07	0.005571432		
1.0956E-07	0.005592909		
1.0957E-07	0.005614435		
1.0959E-07	0.005636009		
1.0961E-07	0.005657632		
1.0963E-07	0.005679304		
1.0970E-07	0.005774254		
1.0972E-07	0.005792254		
1.0973E-07	0.005810268		
1.0974E-07	0.005828296		
1.0976E-07	0.00584634		
1.0977E-07	0.005864397		
1.0979E-07	0.00588247		
1.0980E-07	0.005900557		
1.0980E-07	0.00590312		
1.0982E-07	0.005921288		
1.0983E-07	0.005939486		
1.0985E-07	0.005957713		
1.0986E-07	0.005975969		
1.0987E-07	0.005994254		
1.0989E-07	0.006012568		
1.0990E-07	0.006030912		
1.0992E-07	0.006050017		
1.0993E-07	0.006069151		
1.0995E-07	0.006088315		
1.0996E-07	0.006107508		
1.0998E-07	0.00612673		
1.0999E-07	0.006145981		
1.1001E-07	0.006165261		
1.1002E-07	0.006183089		
1.1003E-07	0.006200946		
1.1005E-07	0.006218832		
1.1006E-07	0.006236748		
1.1008E-07	0.006254692		
1.1009E-07	0.006272666		
1.1010E-07	0.006290669		
1.1012E-07	0.006309065		
1.1013E-07	0.006327485		
1.1015E-07	0.00634593		
1.1016E-07	0.006364399		
1.1017E-07	0.006382892		
1.1019E-07	0.00640141		
1.1020E-07	0.006419952		
1.1022E-07	0.006439272		
1.1023E-07	0.006458626		
1.1024E-07	0.006478015		
1.1026E-07	0.006497438		
1.1027E-07	0.006516894		
1.1029E-07	0.006536385		
1.1030E-07	0.00655591		
1.1033E-07	0.006594242		
1.1036E-07	0.006632671		
1.1039E-07	0.006671197		
1.1042E-07	0.006709821		
1.1045E-07	0.006748542		
1.1047E-07	0.006787361		
1.1050E-07	0.006826276		
1.1052E-07	0.006845411		
1.1053E-07	0.006864564		
1.1055E-07	0.006883738		
1.1056E-07	0.00690293		
1.1057E-07	0.006922143		
1.1059E-07	0.006941374		
1.1060E-07	0.006960625		
1.1062E-07	0.006981484		
1.1063E-07	0.007002373		
1.1065E-07	0.00702329		
1.1066E-07	0.007044237		
1.1068E-07	0.007065213		
1.1069E-07	0.007086218		
1.1071E-07	0.007107253		
1.1072E-07	0.007125904		
1.1073E-07	0.00714458		
1.1075E-07	0.00716328		
1.1076E-07	0.007182004		
1.1077E-07	0.007200753		
1.1079E-07	0.007219526		
1.1080E-07	0.007238323		
1.1082E-07	0.007261141		
1.1083E-07	0.007283988		
1.1085E-07	0.007306864		
1.1087E-07	0.007329769		
1.1088E-07	0.007352703		
1.1090E-07	0.007375667		
1.1092E-07	0.00739866		
1.1093E-07	0.007416029		
1.1094E-07	0.007433413		
1.1095E-07	0.007450811		
1.1096E-07	0.007468225		
1.1098E-07	0.007485652		
1.1099E-07	0.007503094		
1.1100E-07	0.007520551		
1.1102E-07	0.007540878		
1.1103E-07	0.007561224		
1.1104E-07	0.007581589		
1.1106E-07	0.007601974		
1.1107E-07	0.007622378		
1.1109E-07	0.007642802		
1.1110E-07	0.007663245		
1.1112E-07	0.00768352		
1.1113E-07	0.007703815		
1.1114E-07	0.007724129		
1.1116E-07	0.007744463		
1.1117E-07	0.007764816		
1.1119E-07	0.007785189		
1.1120E-07	0.007805581		
1.1121E-07	0.007826197		
1.1123E-07	0.007846832		
1.1124E-07	0.007867487		
1.1126E-07	0.007888161		
1.1127E-07	0.007908855		
1.1129E-07	0.007929568		
1.1130E-07	0.007950301		
1.1131E-07	0.007971683		
1.1133E-07	0.007993085		
1.1134E-07	0.008014506		
1.1136E-07	0.008035947		
1.1137E-07	0.008057407		
1.1139E-07	0.008078886		
1.1140E-07	0.008100385		
1.1142E-07	0.008120644		
1.1143E-07	0.008140921		
1.1144E-07	0.008161219		
1.1146E-07	0.008181535		
1.1147E-07	0.008201871		
1.1149E-07	0.008222227		
1.1150E-07	0.008242602		
1.1151E-07	0.008263814		
1.1153E-07	0.008285045		
1.1154E-07	0.008306296		
1.1156E-07	0.008327567		
1.1157E-07	0.008348856		
1.1159E-07	0.008370166		
1.1160E-07	0.008391494		
1.1162E-07	0.008413898		
1.1163E-07	0.008436322		
1.1165E-07	0.008458765		
1.1166E-07	0.008481227		
1.1168E-07	0.008503709		
1.1169E-07	0.008526211		
1.1171E-07	0.008548731		
1.1172E-07	0.008569132		
1.1173E-07	0.008589547		
1.1175E-07	0.008609977		
1.1176E-07	0.008630421		
1.1178E-07	0.00865088		
1.1179E-07	0.008671354		
1.1180E-07	0.008691842		
1.1182E-07	0.00871319		
1.1183E-07	0.008734558		
1.1185E-07	0.008755945		
1.1186E-07	0.008777352		
1.1187E-07	0.008798778		
1.1189E-07	0.008820223		
1.1190E-07	0.008841688		
1.1192E-07	0.008863139		
1.1193E-07	0.008884608		
1.1195E-07	0.008906098		
1.1196E-07	0.008927607		
1.1197E-07	0.008949135		
1.1199E-07	0.008970682		
1.1200E-07	0.00899225		
1.1202E-07	0.009013365		
1.1203E-07	0.009034492		
1.1205E-07	0.009055642		
1.1206E-07	0.009076802		
1.1207E-07	0.009097972		
1.1209E-07	0.009119162		
1.1210E-07	0.009140372		
1.1218E-07	0.009252662		
1.1219E-07	0.009267862		
1.1220E-07	0.009283062		
1.1220E-07	0.009290692		
1.1220E-07	0.009292182		
1.1220E-07	0.009295222		
1.1221E-07	0.009301302		
1.1222E-07	0.009313462		
1.1223E-07	0.009328602		
1.1224E-07	0.009343742		
1.1225E-07	0.009358822		
1.1226E-07	0.009373842		
1.1227E-07	0.009388802		
1.1228E-07	0.009403762		
1.1229E-07	0.009418662		
1.1230E-07	0.009433562		
1.1230E-07	0.009442442		
1.1231E-07	0.009451322		
1.1232E-07	0.009463182		
1.1233E-07	0.009477972		
1.1234E-07	0.009492692		
1.1235E-07	0.009507412		
1.1236E-07	0.009522072		
1.1237E-07	0.009536802		
1.1238E-07	0.009551462		
1.1239E-07	0.009566122		
1.1240E-07	0.009589552		
1.1241E-07	0.009598742		
1.1241E-07	0.009607932		
1.1242E-07	0.009617132		
1.1243E-07	0.009626342		
1.1243E-07	0.009635542		
1.1244E-07	0.009644762		
1.1245E-07	0.009653982		
1.1246E-07	0.009668582		
1.1247E-07	0.009683242		
1.1248E-07	0.009697912		
1.1249E-07	0.009712572		
1.1250E-07	0.009727292		
1.1250E-07	0.009736112		
1.1251E-07	0.009744882		
1.1252E-07	0.009756682		
1.1253E-07	0.009771342		
1.1254E-07	0.009786122		
1.1255E-07	0.009800842		
1.1256E-07	0.009815572		
1.1257E-07	0.009830352		
1.1258E-07	0.009845072		
1.1259E-07	0.009859852		
1.1260E-07	0.009883522		
1.1262E-07	0.009904262		
1.1264E-07	0.009933882		
1.1266E-07	0.009963562		
1.1268E-07	0.009993252		
1.1270E-07	0.010022992		
1.1270E-07	0.010031512		
1.1271E-07	0.010040022		
1.1271E-07	0.010048542		
1.1272E-07	0.010057052		
1.1272E-07	0.010065572		
1.1273E-07	0.010074082		
1.1274E-07	0.010082602		
1.1276E-07	0.010112402		
1.1279E-07	0.010157102		
1.1279E-07	0.010167792		
1.1280E-07	0.010178462		
1.1281E-07	0.010189142		
1.1281E-07	0.010199812		
1.1282E-07	0.010210472		
1.1283E-07	0.010221132		
1.1284E-07	0.010231792		
1.1284E-07	0.010245862		
1.1285E-07	0.010259952		
1.1286E-07	0.010274032		
1.1287E-07	0.010288132		
1.1288E-07	0.010302222		
1.1289E-07	0.010316322		
1.1290E-07	0.010330432		
1.1292E-07	0.010351812		
1.1293E-07	0.010373202		
1.1294E-07	0.010394602		
1.1296E-07	0.010415992		
1.1297E-07	0.010437402		
1.1299E-07	0.010458812		
1.1300E-07	0.010480222		
1.1302E-07	0.010502062		
1.1303E-07	0.010523912		
1.1304E-07	0.010545762		
1.1306E-07	0.010567622		
1.1307E-07	0.010589482		
1.1309E-07	0.010611352		
1.1310E-07	0.010633222		
1.1312E-07	0.010654242		
1.1313E-07	0.010675272		
1.1315E-07	0.010696312		
1.1316E-07	0.010717362		
1.1317E-07	0.010738422		
1.1319E-07	0.010759492		
1.1320E-07	0.010780572		
1.1322E-07	0.010802472		
1.1323E-07	0.010824392		
1.1324E-07	0.010846312		
1.1326E-07	0.010868252		
1.1327E-07	0.010890192		
1.1329E-07	0.010912142		
1.1330E-07	0.010934112		
1.1332E-07	0.010956502		
1.1333E-07	0.010978892		
1.1335E-07	0.011001292		
1.1336E-07	0.011023692		
1.1338E-07	0.011046102		
1.1339E-07	0.011068512		
1.1341E-07	0.011090932		
1.1342E-07	0.011111162		
1.1343E-07	0.011131412		
1.1345E-07	0.011151672		
1.1346E-07	0.011171932		
1.1347E-07	0.011192212		
1.1349E-07	0.011212492		
1.1350E-07	0.011232792		
1.1352E-07	0.011254372		
1.1353E-07	0.011275952		
1.1354E-07	0.011297522		
1.1356E-07	0.011319092		
1.1357E-07	0.011340652		
1.1359E-07	0.011362212		
1.1360E-07	0.011383762		
1.1362E-07	0.011405792		
1.1363E-07	0.011427812		
1.1364E-07	0.011449832		
1.1366E-07	0.011471842		
1.1367E-07	0.011493842		
1.1369E-07	0.011515852		
1.1370E-07	0.011537842		
1.1372E-07	0.011559422		
1.1373E-07	0.011581002		
1.1375E-07	0.011602572		
1.1376E-07	0.011624152		
1.1377E-07	0.011645732		
1.1379E-07	0.011667302		
1.1380E-07	0.011688882		
1.1382E-07	0.011710462		
1.1383E-07	0.011732042		
1.1385E-07	0.011753622		
1.1386E-07	0.011775182		
1.1387E-07	0.011796752		
1.1389E-07	0.011818312		
1.1390E-07	0.011839862		
1.1392E-07	0.011860982		
1.1393E-07	0.011882102		
1.1395E-07	0.011903212		
1.1396E-07	0.011924322		
1.1397E-07	0.011945432		
1.1399E-07	0.011966532		
1.1400E-07	0.011987622		
1.1402E-07	0.012009132		
1.1403E-07	0.012030642		
1.1404E-07	0.012052152		
1.1406E-07	0.012073652		
1.1407E-07	0.012095162		
1.1409E-07	0.012116672		
1.1410E-07	0.012138182		
1.1412E-07	0.012159692		
1.1413E-07	0.012181192		
1.1414E-07	0.012202672		
1.1416E-07	0.012224132		
1.1417E-07	0.012245582		
1.1419E-07	0.012267022		
1.1420E-07	0.012288442		
1.1422E-07	0.012309902		
1.1423E-07	0.012331342		
1.1424E-07	0.012352772		
1.1426E-07	0.012374202		
1.1427E-07	0.012395612		
1.1429E-07	0.012417012		
1.1430E-07	0.012438412		
1.1432E-07	0.012459602		
1.1433E-07	0.012480772		
1.1434E-07	0.012501922		
1.1436E-07	0.012523072		
1.1437E-07	0.012544202		
1.1439E-07	0.012565312		
1.1440E-07	0.012586412		
1.1441E-07	0.012607752		
1.1443E-07	0.012629082		
1.1444E-07	0.012650392		
1.1446E-07	0.012671672		
1.1447E-07	0.012692942		
1.1449E-07	0.012714192		
1.1450E-07	0.012735422		
1.1451E-07	0.012756882		
1.1453E-07	0.012778322		
1.1454E-07	0.012799752		
1.1456E-07	0.012821172		
1.1457E-07	0.012842572		
1.1459E-07	0.012863952		
1.1460E-07	0.012885322		
1.1462E-07	0.012915782		
1.1464E-07	0.012946202		
1.1466E-07	0.012976592		
1.1468E-07	0.013006962		
1.1470E-07	0.013037292		
1.1472E-07	0.013067602		
1.1475E-07	0.013097882		
1.1477E-07	0.013127262		
1.1479E-07	0.013157052		
1.1481E-07	0.013186812		
1.1483E-07	0.013216542		
1.1485E-07	0.013246232		
1.1487E-07	0.013275892		
1.1489E-07	0.013305512		
1.1491E-07	0.013335102		
1.1492E-07	0.013355902		
1.1494E-07	0.013376682		
1.1495E-07	0.013397442		
1.1496E-07	0.013418192		
1.1498E-07	0.013438932		
1.1499E-07	0.013459652		
1.1501E-07	0.013480362		
1.1502E-07	0.013501022		
1.1504E-07	0.013521662		
1.1505E-07	0.013542292		
1.1506E-07	0.013562902		
1.1508E-07	0.013583502		
1.1509E-07	0.013604092		
1.1511E-07	0.013624662		
1.1512E-07	0.013644372		
1.1513E-07	0.013664062		
1.1515E-07	0.013683742		
1.1516E-07	0.013703392		
1.1518E-07	0.013723022		
1.1519E-07	0.013742632		
1.1520E-07	0.013762232		
1.1522E-07	0.013782202		
1.1523E-07	0.013802152		
1.1525E-07	0.013822072		
1.1526E-07	0.013841972		
1.1527E-07	0.013861852		
1.1529E-07	0.013881702		
1.1530E-07	0.013901522		
1.1532E-07	0.013921762		
1.1533E-07	0.013941962		
1.1534E-07	0.013962142		
1.1536E-07	0.013982292		
1.1537E-07	0.014002402		
1.1539E-07	0.014022492		
1.1540E-07	0.014042552		
1.1542E-07	0.014062602		
1.1543E-07	0.014082612		
1.1544E-07	0.014102602		
1.1546E-07	0.014122562		
1.1547E-07	0.014142492		
1.1549E-07	0.014162392		
1.1550E-07	0.014182262		
1.1552E-07	0.014202132		
1.1553E-07	0.014221962		
1.1554E-07	0.014241762		
1.1556E-07	0.014261522		
1.1557E-07	0.014281252		
1.1559E-07	0.014300942		
1.1560E-07	0.014320602		
1.1570E-07	0.014460322		
1.1572E-07	0.014479752		
1.1573E-07	0.014499162		
1.1575E-07	0.014518532		
1.1576E-07	0.014537882		
1.1577E-07	0.014557192		
1.1579E-07	0.014576482		
1.1580E-07	0.014595742		
1.1582E-07	0.014615732		
1.1583E-07	0.014635682		
1.1585E-07	0.014655602		
1.1586E-07	0.014675472		
1.1588E-07	0.014695302		
1.1589E-07	0.014715102		
1.1591E-07	0.014734862		
1.1594E-07	0.014781862		
1.1598E-07	0.014828652		
1.1601E-07	0.014875212		
1.1605E-07	0.014921562		
1.1608E-07	0.014967692		
1.1612E-07	0.015013602		
1.1616E-07	0.015059292		
1.1619E-07	0.015097792		
1.1619E-07	0.015106932		
1.1620E-07	0.015116062		
1.1621E-07	0.015125182		
1.1621E-07	0.015134292		
1.1622E-07	0.015143392		
1.1623E-07	0.015152482		
1.1624E-07	0.015161572		
1.1626E-07	0.015188782		
1.1628E-07	0.015215892		
1.1630E-07	0.015242922		
1.1632E-07	0.015269852		
1.1634E-07	0.015296692		
1.1636E-07	0.015323442		
1.1639E-07	0.015350102		
1.1640E-07	0.015368692		
1.1641E-07	0.015386542		
1.1643E-07	0.015404352		
1.1644E-07	0.015422112		
1.1646E-07	0.015439832		
1.1647E-07	0.015457512		
1.1649E-07	0.015475142		
1.1650E-07	0.015492732		
1.1652E-07	0.015509932		
1.1653E-07	0.015527092		
1.1654E-07	0.015544212		
1.1656E-07	0.015561292		
1.1657E-07	0.015578332		
1.1659E-07	0.015595332		
1.1660E-07	0.015612302		
1.1661E-07	0.015629532		
1.1663E-07	0.015646732		
1.1664E-07	0.015663882		
1.1666E-07	0.015680992		
1.1667E-07	0.015698052		
1.1669E-07	0.015715072		
1.1670E-07	0.015732042		
1.1671E-07	0.015742782		
1.1672E-07	0.015753502		
1.1673E-07	0.015764192		
1.1674E-07	0.015774872		
1.1675E-07	0.015785532		
1.1676E-07	0.015796172		
1.1677E-07	0.015806792		
1.1679E-07	0.015829912		
1.1680E-07	0.015848392		
1.1682E-07	0.015864692		
1.1683E-07	0.015880932		
1.1684E-07	0.015897122		
1.1686E-07	0.015913262		
1.1687E-07	0.015929342		
1.1689E-07	0.015945372		
1.1690E-07	0.015961342		
1.1691E-07	0.015977952		
1.1693E-07	0.015994502		
1.1694E-07	0.016010992		
1.1696E-07	0.016027432		
1.1697E-07	0.016043802		
1.1699E-07	0.016060122		
1.1700E-07	0.016076382		
1.1701E-07	0.016084592		
1.1702E-07	0.016092792		
1.1703E-07	0.016100972		
1.1703E-07	0.016109122		
1.1704E-07	0.016117262		
1.1705E-07	0.016125382		
1.1706E-07	0.016133482		
1.1707E-07	0.016144392		
1.1709E-07	0.016166082		
1.1709E-07	0.016173862		
1.1710E-07	0.016181612		
1.1711E-07	0.016189342		
1.1711E-07	0.016197062		
1.1712E-07	0.016204752		
1.1713E-07	0.016212432		
1.1714E-07	0.016220092		
1.1717E-07	0.016252152		
1.1720E-07	0.016284042		
1.1721E-07	0.016294632		
1.1722E-07	0.016305192		
1.1723E-07	0.016315742		
1.1724E-07	0.016326252		
1.1725E-07	0.016336742		
1.1726E-07	0.016347212		
1.1727E-07	0.016357652		
1.1728E-07	0.016371072		
1.1729E-07	0.016384432		
1.1730E-07	0.016397742		
1.1732E-07	0.016411012		
1.1733E-07	0.016424232		
1.1734E-07	0.016437402		
1.1736E-07	0.016450522		
1.1737E-07	0.016469432		
1.1739E-07	0.016488252		
1.1741E-07	0.016506992		
1.1743E-07	0.016525632		
1.1745E-07	0.016544192		
1.1747E-07	0.016562672		
1.1749E-07	0.016581052		
1.1749E-07	0.016586682		
1.1750E-07	0.016592312		
1.1750E-07	0.016597922		
1.1751E-07	0.016603522		
1.1751E-07	0.016609112		
1.1752E-07	0.016614702		
1.1753E-07	0.016620272		
1.1754E-07	0.016631702		
1.1755E-07	0.016643082		
1.1756E-07	0.016654432		
1.1757E-07	0.016665742		
1.1758E-07	0.016677012		
1.1760E-07	0.016688242		
1.1761E-07	0.016699432		
1.1762E-07	0.016710042		
1.1763E-07	0.016720632		
1.1764E-07	0.016731182		
1.1765E-07	0.016741692		
1.1766E-07	0.016752182		
1.1767E-07	0.016762622		
1.1769E-07	0.016773042		
1.1770E-07	0.016782342		
1.1771E-07	0.016796642		
1.1773E-07	0.016810872		
1.1774E-07	0.016825042		
1.1776E-07	0.016839152		
1.1777E-07	0.016853202		
1.1779E-07	0.016867182		
1.1780E-07	0.016881102		
1.1782E-07	0.016893672		
1.1783E-07	0.016906192		
1.1785E-07	0.016918642		
1.1786E-07	0.016931042		
1.1787E-07	0.016943382		
1.1789E-07	0.016955662		
1.1790E-07	0.016967892		
1.1793E-07	0.016992632		
1.1796E-07	0.017017132		
1.1799E-07	0.017041382		
1.1802E-07	0.017065392		
1.1804E-07	0.017089162		
1.1807E-07	0.017112692		
1.1810E-07	0.017135972		
1.1812E-07	0.017147532		
1.1813E-07	0.017159032		
1.1814E-07	0.017170462		
1.1816E-07	0.017181822		
1.1817E-07	0.017193112		
1.1819E-07	0.017204332		
1.1820E-07	0.017215482		
1.1822E-07	0.017227272		
1.1823E-07	0.017238972		
1.1825E-07	0.017250592		
1.1826E-07	0.017262132		
